         241          21
     -39.6405614635328831      -16.3117156791585884      -52.0822513241473644
     -39.9500763585419065      -16.4327949154260651      -52.0882398981272132
     -40.2675706625340339      -16.5555420959412025      -52.0946575833037926
     -40.5927784272708791      -16.6796574215887041      -52.1015561373329987
     -40.9254155414433285      -16.8048269939637969      -52.1089914537963921
     -41.2651801075040865      -16.9307242550870178      -52.1170233305046224
     -41.6117526936839681      -17.0570115077881113      -52.1257151600973003
     -41.9647965855457414      -17.1833415692653695      -52.1351335392469295
     -42.3239580448531001      -17.3093595512262688      -52.1453477952950522
     -42.6888665817255841      -17.4347047577182295      -52.1564294303562193
     -43.0591352470012865      -17.5590126905145958      -52.1684514843348381
     -43.4343609526231162      -17.6819171507048871      -52.1814878198180168
     -43.8141248279464008      -17.8030524243095165      -52.1956123344692031
     -44.1979921140796250      -17.9220557917372432      -52.2108988456853851
     -44.5855116892226562      -18.0385703142923433      -52.2274215311745138
     -44.9762177060633377      -18.1522466403835523      -52.2452523396061110
     -45.3696304500704812      -18.2627452488941024      -52.2644596130044263
     -45.7652570559911140      -18.3697388084730981      -52.2851070174878103
     -46.1625920731752402      -18.4729144829065284      -52.3072524365052942
     -46.5611155347546344      -18.5719761184456438      -52.3309465108461893
     -46.9602907500017821      -18.6666475572810882      -52.3562307147620629
     -47.3595646067096254      -18.7566768828920623      -52.3831354462204573
     -47.7583684003930173      -18.8418405991024329      -52.4116782022382495
     -48.1561189656698474      -18.9219475967684261      -52.4418618739220292
     -48.5522201061948024      -18.9968428350239016      -52.4736732034090068
     -48.9460643006834886      -19.0664106682340524      -52.5070814404572204
     -49.3370346390869727      -19.1305777579962744      -52.5420372290202735
     -49.7245069128853387      -19.1893155226733185      -52.5784717430991293
     -50.1078517427321231      -19.2426420965046354      -52.6162960753962707
     -50.4864365668804140      -19.2906237987494649      -52.6554008597503582
     -50.8596300740908447      -19.3333354308543228      -52.6956714444234535
     -51.2268163395740075      -19.3706090747949489      -52.7370823927816730
     -51.5873713081400780      -19.4022327681369084      -52.7796214384040923
     -51.9406637479269904      -19.4280984154257546      -52.8232351302936252
     -52.2860837079164824      -19.4482014578742586      -52.8678330146705946
     -52.6230613378880250      -19.4626328080378066      -52.9132934158703350
     -52.9510830060616016      -19.4715672755456168      -52.9594702824907557
     -53.2697057952468427      -19.4752493418530008      -53.0062009061807515
     -53.5785676168492699      -19.4739770817280196      -53.0533137531793813
     -53.8773899317594243      -19.4680856247970517      -53.1006353870528756
     -54.1659714512889963      -19.4579319941400648      -53.1479955119958731
     -54.4441741542699162      -19.4438830661639841      -53.1952296628151515
     -54.7119057673047422      -19.4263076154954391      -53.2421797996405530
     -54.9691023953624125      -19.4055722922156662      -53.2886934185993653
     -55.2157110038417116      -19.3820412116108862      -53.3346212453124267
     -55.4516845536478513      -19.3560781871523737      -53.3798158991501452
     -55.6769866204478632      -19.3280479670822096      -53.4241323236312269
     -55.8915957060596682      -19.2983156373736975      -53.4674287916503204
     -56.0955085651357308      -19.2672447301349905      -53.5095681955671978
     -56.2887427995271423      -19.2351944824579029      -53.5504194922571557
     -56.4713388764620561      -19.2025165823091122      -53.5898592009828931
     -56.6433616723207862      -19.1695516632848886      -53.6277728738691266
     -56.8049016136120670      -19.1366257551682253      -53.6640564769118598
     -56.9560754697460823      -19.1040468545131503      -53.6986176348316420
     -57.0970268422644622      -19.0721017445264351      -53.7313767062439780
     -57.2279263889002721      -19.0410531637772102      -53.7622676668955819
     -57.3489718163131599      -19.0111373972802440      -53.7912387883065435
     -57.4603876715781894      -18.9825623404497641      -53.8182531072124206
     -57.5624249590364911      -18.9555060658680823      -53.8432886878482080
     -57.6553606057783057      -18.9301159045340164      -53.8663386844814127
     -57.7394967958222907      -18.9065080371518128      -53.8874112158162148
     -57.8151601900495749      -18.8847675770456220      -53.9065290660887939
     -57.8827010462316380      -18.8649491144158539      -53.9237292299890427
     -57.9424922511266445      -18.8470776818611974      -53.9390623201078796
     -57.9949282747306540      -18.8297854543604402      -53.9530681390822764
     -58.0404240546627790      -18.8115412403422546      -53.9663442106595355
     -58.0794138188166968      -18.7926835970805115      -53.9788374959334618
     -58.1123498518689274      -18.7735253038665633      -53.9905072738359522
     -58.1397012114202809      -18.7543521504603774      -54.0013253098780410
     -58.1619523994080012      -18.7354280902583774      -54.0112737915257597
     -58.1796019937587658      -18.7170002075470912      -54.0203433240772100
     -58.1931612451723055      -18.6993041007061507      -54.0285307818184464
     -58.2031526438535920      -18.6825704924386820      -54.0358367370697863
     -58.2101084609470902      -18.6670344111622057      -54.0422620059971592
     -58.2145692693669616      -18.6529495615205363      -54.0478024111339295
     -58.2170824486552121      -18.6406136419002486      -54.0524397787878641
     -58.2182006784304704      -18.6304164113901258      -54.0561251071448581
     -58.2184804249117889      -18.6221278316910812      -54.0590235203040308
     -58.2182006784304704      -18.6138126571667115      -54.0618447301328331
     -58.2170824486552121      -18.6035091209007071      -54.0652214586664783
     -58.2145692693669616      -18.5909342927908021      -54.0691652879784996
     -58.2101084609471044      -18.5764254216790405      -54.0734747818665227
     -58.2031526438537696      -18.5602282405906251      -54.0779809140225325
     -58.1931612451738900      -18.5425452023813726      -54.0825307258291943
     -58.1796019937696158      -18.5235609704826487      -54.0869788266407099
     -58.1619523994661947      -18.5034569662645154      -54.0911826697009204
     -58.1397012116776679      -18.4824207298889718      -54.0949996189513485
     -58.1123498528445737      -18.4606527115098551      -54.0982849035168698
     -58.0794138220745779      -18.4383718357524735      -54.1008899953812019
     -58.0404240644442737      -18.4158206492368812      -54.1026611293384718
     -57.9949283015509138      -18.3932706515416982      -54.1034377563622613
     -57.9424923191054830      -18.3710212356451272      -54.1030531577684712
     -57.8827012082242049      -18.3474980530931155      -54.1019796033830431
     -57.8151605575048890      -18.3212910028631768      -54.1006342328785337
     -57.7394975931895473      -18.2923886012329042      -54.0989617831929976
     -57.6553622677918511      -18.2608110032607662      -54.0968995427353931
     -57.5624282981107456      -18.2266110991475081      -54.0943772438866901
     -57.4603941565511889      -18.1898751739193543      -54.0913171194634828
     -57.3489840226831546      -18.1507230761854359      -54.0876341395454290
     -57.2279487057311798      -18.1093078455597372      -54.0832364427166183
     -57.0970665531236037      -18.0658147527148856      -54.0780259733644115
     -56.9561443653292585      -18.0204597107093143      -54.0718993343920076
     -56.8050183429462763      -17.9734870208992419      -54.0647488627300064
     -56.6435550983906495      -17.9251664210494397      -54.0564639335995949
     -56.4716527716624341      -17.8757894067434044      -54.0469324988352753
     -56.2892422978395217      -17.8256647993189610      -54.0360428650169311
     -56.0962888838278602      -17.7751135336248254      -54.0236857190656465
     -55.8927937647666937      -17.7244626360022401      -54.0097564128326582
     -55.6787963286994412      -17.6740383557991834      -53.9941575247942964
     -55.4543767258238844      -17.6241584006437186      -53.9768017273965981
     -55.2196591231331126      -17.5751232039474381      -53.9576150047176597
     -54.9748158395820212      -17.5272061184384853      -53.9365402900728412
     -54.7200727267689899      -17.4806423749856137      -53.9135416327448098
     -54.4557163425438944      -17.4356165724886445      -53.8886090404187499
     -54.1820925938177140      -17.3922488694899400      -53.8617624118505844
     -53.8995883345321900      -17.3505831082398778      -53.8330523325080321
     -53.6086129798824516      -17.3105793207087437      -53.8025594542002707
     -53.3095786836722354      -17.2721106888772304      -53.7703922636391454
     -53.0028823851277622      -17.2349652110787979      -53.7366836757798012
     -52.6888941464241896      -17.1988514348516048      -53.7015873208984900
     -52.3679536570295170      -17.1634068793279582      -53.6652742361057591
     -52.0403738576854948      -17.1282076678406661      -53.6279302584604807
     -51.7064491088625573      -17.0927783093979073      -53.5897540513389075
     -51.3664653807957023      -17.0566011321330500      -53.5509555240572297
     -51.0207137017431123      -17.0191253959730560      -53.5117547978032917
     -50.6695146023925034      -16.9797757088388046      -53.4723829608215695
     -50.3132165727842633      -16.9381017260086502      -53.4330341270052926
     -49.9521701708585155      -16.8939782941171934      -53.3937984000200672
     -49.5867396720709337      -16.8473487595113447      -53.3547454586487646
     -49.2173049818845598      -16.7981829215300849      -53.3159382335956380
     -48.8442611308078298      -16.7464763464198576      -53.2774330885446972
     -48.4680179728379485      -16.6922495541199716      -53.2392800873234009
     -48.0889999320465549      -16.6355470055907162      -53.2015233459274199
     -47.7076456918296188      -16.5764358460562171      -53.1642014658843820
     -47.3244077548770008      -16.5150043799549628      -53.1273480431422840
     -46.9397518266247289      -16.4513602699280206      -53.0909922444294367
     -46.5541559943487826      -16.3856284664436096      -53.0551594408967233
     -46.1681096898239147      -16.3179488873181668      -53.0198718868957783
     -45.7821121942390477      -16.2484738399068718      -52.9851494064746547
     -45.3966685440200806      -16.1773651471822575      -52.9510097846114149
     -45.0122853870808726      -16.1047922246744122      -52.9174688510181355
     -44.6294692403678184      -16.0309310568276366      -52.8845406315154634
     -44.2487249479416960      -15.9559632023393743      -52.8522375143816490
     -43.8705541072462140      -15.8800747656169143      -52.8205704157021145
     -43.4954533507866827      -15.8034553968917919      -52.7895491265673087
     -43.1239116914118554      -15.7262976807409753      -52.7591840272654053
     -42.7564095318433104      -15.6487957756553691      -52.7294853499704175
     -42.3934177872500229      -15.5711440149218916      -52.7004622896095398
     -42.0353963630498484      -15.4935358126148124      -52.6721230965297664
     -41.6827926609981176      -15.4161625880024946      -52.6444751728719069
     -41.3360401300454541      -15.3392127134813148      -52.6175251610444192
     -40.9955568702220674      -15.2628704942588751      -52.5912790235928398
     -40.6617442968733442      -15.1873151877836747      -52.5657421138485290
     -40.3349858744677050      -15.1127200713246612      -52.5409192370290299
     -40.0156460527481457      -15.0392515831915929      -52.5168147141525168
     -39.7040694278397694      -14.9670684580845670      -52.4934324755210397
     -39.4005796642091326      -14.8963207739892667      -52.4707761420168950
     -39.1054784066400032      -14.8271490991339405      -52.4488490735084056
     -38.8190442909188675      -14.7596837876765097      -52.4276543874977889
     -38.5415320562529686      -14.6940444237715795      -52.4071949502392016
     -38.2731717603978723      -14.6303394104841189      -52.3874733430160973
     -38.0141680973718650      -14.5686656973932767      -52.3684918066507095
     -37.7646998166965560      -14.5091086384449586      -52.3502521675890478
     -37.5249192423273925      -14.4517419697063207      -52.3327557490681414
     -37.2949518888209823      -14.3966278951694733      -52.3160032709326330
     -37.0748961718240650      -14.3438172676615920      -52.2999947416373985
     -36.8648232096531459      -14.2933498512340851      -52.2847293458623170
     -36.6647767125595649      -14.2452546511160811      -52.2702053309866201
     -36.4747729562390361      -14.1995502973971561      -52.2564198954410557
     -36.2948008362574797      -14.1562454690173638      -52.2433690816896643
     -36.1248219989133332      -14.1153393449725435      -52.2310476762135707
     -35.9647710109806411      -14.0768220661576464      -52.2194491151713649
     -35.8145555744447392      -14.0406752199603702      -52.2085653926519129
     -35.6740568673841025      -14.0068723482001403      -52.1983869818766522
     -35.5431299604314006      -13.9753794347911171      -52.1889027734476940
     -35.4216042930386266      -13.9461553625229016      -52.1801000306010181
     -35.3092842077587576      -13.9191523362512530      -52.1719643612986843
     -35.2059495410816083      -13.8943162713296378      -52.1644797067263895
     -35.1113562695607726      -13.8715871475783850      -52.1576283455063177
     -35.0252372099913742      -13.8508993304827470      -52.1513909126762059
     -34.9473027721826028      -13.8321818626278770      -52.1457464322142741
     -34.8772417624232958      -13.8153587295827531      -52.1406723616106902
     -34.8147222352060126      -13.8003491054670508      -52.1361446467350760
     -34.7593923904093529      -13.7870675841526271      -52.1321377850901939
     -34.7108784359744860      -13.7754341683629775      -52.1286218967923460
     -34.6674687281790241      -13.7695538632942203      -52.1242801301247525
     -34.6281811131306085      -13.7711589947988262      -52.1185222639187629
     -34.5931725353792601      -13.7783120741778351      -52.1118800516082175
     -34.5624375476703705      -13.7895404154687853      -52.1047392574504613
     -34.5358635218997065      -13.8036650837045958      -52.0973935801228691
     -34.5132615451010878      -13.8197069621503914      -52.0900742471144582
     -34.4943858397509686      -13.8368292700090230      -52.0829680860099984
     -34.4789475458032300      -13.8542980391930648      -52.0762299030784774
     -34.4666260849036945      -13.8714503449724429      -52.0699923881353683
     -34.4570805725005513      -13.8876624721680848      -52.0643760046069843
     -34.4499643758178706      -13.9023081902969583      -52.0595019364393536
     -34.4449479915676022      -13.9146907267368967      -52.0555132001638157
     -34.4414440070908086      -13.9249193999285588      -52.0523026443136843
     -34.2027994739690584      -16.4867265705986128      -57.3700194888318151
     -34.2006871974535969      -16.4973146184790629      -57.3668451516114217
     -34.1987941806661695      -16.5105276089190340      -57.3629267744333049
     -34.1975693027847569      -16.5267594514280880      -57.3581766381408045
     -34.1976434695752474      -16.5455789985077040      -57.3527553539599637
     -34.1996268862196047      -16.5666246595804125      -57.3468023663085091
     -34.2041234252745383      -16.5895343110401150      -57.3404571648693775
     -34.2117389648167389      -16.6139021104226252      -57.3338724568837108
     -34.2230874717303735      -16.6392454559714267      -57.3272243538461197
     -34.2387970921066582      -16.6649720574320632      -57.3207226039166429
     -34.2595180494294880      -16.6903391355171351      -57.3146232889573071
     -34.2859347001036880      -16.7143943314103431      -57.3092471504556116
     -34.3187860006834029      -16.7358794489230220      -57.3050092816569787
     -34.3589037384552114      -16.7530555124882810      -57.3024728026338792
     -34.4062628189916495      -16.7679120201167144      -57.3010582088177500
     -34.4602780112376195      -16.7848438696095954      -57.2994440591021714
     -34.5213077494055796      -16.8039736731591525      -57.2976148616024332
     -34.5896941303007068      -16.8254080680093345      -57.2955584330771188
     -34.6657598167595751      -16.8492473067860864      -57.2932628804449777
     -34.7498072461498708      -16.8755848926011787      -57.2907166395910323
     -34.8421179055783057      -16.9045071995057619      -57.2879085283159029
     -34.9429516765266328      -16.9360930747215903      -57.2848278203317918
     -35.0525462500739309      -16.9704134156156279      -57.2814643321311081
     -35.1711166150986614      -17.0075307198785701      -57.2778085287179550
     -35.2988546215243346      -17.0474986084410105      -57.2738516527166510
     -35.4359286197949501      -17.0903613206035345      -57.2695858759724317
     -35.5824831773430788      -17.1361531827889024      -57.2650044741088280
     -35.7386388721001751      -17.1848980537588645      -57.2601020241457519
     -35.9044921639288859      -17.2366087547419440      -57.2548746387344423
     -36.0801153307783196      -17.2912864863263280      -57.2493202263663363
     -36.2655564224634119      -17.3489202336923398      -57.2434387323509171
     -36.4608392928110732      -17.4094862098128011      -57.2372324021057537
     -36.6659637150684006      -17.4729473323761262      -57.2307060551917672
     -36.8809055544953566      -17.5392527454023579      -57.2238673972915564
     -37.1056169903553439      -17.6083373939463783      -57.2167273514508068
     -37.3400267697268760      -17.6801216303795883      -57.2093002901515320
     -37.5840405006474398      -17.7545109062956072      -57.2016042954464936
     -37.8375409803186571      -17.8313955679271814      -57.1936614533274081
     -38.1003885508500915      -17.9106507658717895      -57.1854981654404213
     -38.3724214517117304      -17.9921364299455604      -57.1771452720656939
     -38.6534561911675922      -18.0756973912644234      -57.1686382052181727
     -38.9432879415399995      -18.1611636824840659      -57.1600172247258769
     -39.2416909147990580      -18.2483509430729143      -57.1513274659910806
     -39.5484187264111142      -18.3370609605949397      -57.1426188680987224
     -39.8632047865363859      -18.4270824332018641      -57.1339462226258306
     -40.1857626683821252      -18.5181918701253991      -57.1253690608893265
     -40.5157865267256057      -18.6101546245154026      -57.1169513390332213
     -40.8529518283421211      -18.7027261270711023      -57.1087613012890927
     -41.1969159819405846      -18.7956530878777421      -57.1008711644698863
     -41.5473188808013916      -18.8886747446452041      -57.0933566610717662
     -41.9037835262016003      -18.9815242798012243      -57.0862967260815140
     -42.2659166040377912      -19.0739302608065699      -57.0797729070096764
     -42.6333091196321305      -19.1656182158856154      -57.0738688671515604
     -43.0055370854093226      -19.2563123064467803      -57.0686698946577593
     -43.3821621856494062      -19.3457369268725508      -57.0642619525362349
     -43.7627325756113450      -19.4336183982250006      -57.0607308122127037
     -44.1467836316551541      -19.5196867390376525      -57.0581612606669850
     -44.5338388160171377      -19.6036772905122767      -57.0566357762638390
     -44.9234106143940508      -19.6853323805649296      -57.0562332722674839
     -45.3150013803624105      -19.7644033765151796      -57.0570289662650225
     -45.7081043780593248      -19.8406525191555545      -57.0590936519618168
     -46.1022046417553355      -19.9138546123628082      -57.0624926903195231
     -46.4967781505406563      -19.9837986485224910      -57.0672846379485392
     -46.8912907901261562      -20.0502903116466449      -57.0735199403515949
     -47.2851991081628356      -20.1131549596571446      -57.0812395588939836
     -47.6779514853676361      -20.1722404100171069      -57.0904734099022804
     -48.0689893803891053      -20.2274197264886553      -57.1012394569017374
     -48.4577488839155137      -20.2785934862412951      -57.1135421383292652
     -48.8436622949002555      -20.3256920807891035      -57.1273718416475234
     -49.2261599075125318      -20.3686774592145099      -57.1427038673531698
     -49.6046718315941249      -20.4075446317798246      -57.1594978641550853
     -49.9786297537495727      -20.4423229332930383      -57.1776977597561640
     -50.3474686672532599      -20.4730766422853385      -57.1972310158613197
     -50.7106301714530545      -20.4998657884482469      -57.2180237409377028
     -51.0675727701196465      -20.5224996183740060      -57.2400895945127104
     -51.4177553512745504      -20.5407321293184744      -57.2634588432436260
     -51.7606379924300128      -20.5544065576552342      -57.2881270175024042
     -52.0957022467572983      -20.5634547941750156      -57.3140561095863248
     -52.4224643790805231      -20.5678918112052926      -57.3411786568494506
     -52.7404867298493301      -20.5678072605101789      -57.3694019728093494
     -53.0493879235526080      -20.5633549529169493      -57.3986128648931881
     -53.3488498393824386      -20.5547412710215021      -57.4286837500521727
     -53.6386193854021869      -20.5422127875899392      -57.4594775610435136
     -53.9185038829869256      -20.5260446996438937      -57.4908516963017959
     -54.1883609803858590      -20.5065316554848458      -57.5226616373785546
     -54.4480862154140794      -20.4839810400285920      -57.5547625886179901
     -54.6976007285843764      -20.4587087460214256      -57.5870097590869392
     -54.9368384458848809      -20.4310376631798079      -57.6192584300963375
     -55.1657435687848192      -20.4012977323209945      -57.6513640668834455
     -55.3842745428791261      -20.3698250438340338      -57.6831829679642141
     -55.5924073384066446      -20.3369596528905205      -57.7145732365104749
     -55.7901379240674231      -20.3030427710203725      -57.7453966126231748
     -55.9774841991599530      -20.2684132887011899      -57.7755200059270493
     -56.1544874794574085      -20.2334039921435433      -57.8048169527022679
     -56.3212136066114297      -20.1983376974656430      -57.8331689956689203
     -56.4777537416850990      -20.1635234854313872      -57.8604670007097397
     -56.6242248833087771      -20.1292531565888844      -57.8866123490999911
     -56.7607701413941683      -20.0957979917501603      -57.9115179319852231
     -56.8875587986638536      -20.0634059060341308      -57.9351089604461862
     -57.0047861861940746      -20.0322990530854348      -57.9573235829352527
     -57.1126734020905502      -20.0026718910924757      -57.9781132337517278
     -57.2114668860188047      -19.9746897621432815      -57.9974428069814039
     -57.3014378460156664      -19.9484880775173536      -58.0152909210082584
     -57.3828815929127813      -19.9241719309654890      -58.0316497976739356
     -57.4561167804853170      -19.9018161805486251      -58.0465249491869315
     -57.5214845590279396      -19.8814659801884126      -58.0599347270340829
     -57.5793476514833884      -19.8631377202201485      -58.0719097500578414
     -57.6300893598715760      -19.8454971330258765      -58.0829443497792752
     -57.6741125082552415      -19.8270517805376443      -58.0935870546348099
     -57.7118383285855785      -19.8081221373206553      -58.1037682312070487
     -57.7437052939828703      -19.7890034003105661      -58.1134293150893697
     -57.7701679041602887      -19.7699643528558617      -58.1225229902588296
     -57.7916954276284471      -19.7512523964257447      -58.1310112565939292
     -57.8087706048793351      -19.7330983983958923      -58.1388635617326415
     -57.8218883167266142      -19.7157219398399484      -58.1460548013580762
     -57.8315542219667549      -19.6993377498948341      -58.1525629235706703
     -57.8382833685173381      -19.6841646298398913      -58.1583656985814699
     -57.8425987821860090      -19.6704394046164808      -58.1634357981129355
     -57.8450300372158353      -19.6584414828108791      -58.1677323013781020
     -57.8461118127418246      -19.6485394646938509      -58.1711847664918622
     -57.8463824392713661      -19.6405011941331971      -58.1739259858836562
     -57.8461118127418246      -19.6324463375028841      -58.1766180783829654
     -57.8450300372158353      -19.6224780217292079      -58.1798741740186216
     -57.8425987821860090      -19.6103311088917955      -58.1837293752430824
     -57.8382833685173523      -19.5963414652602488      -58.1880162841241741
     -57.8315542219668686      -19.5807561239669212      -58.1925980858219845
     -57.8218883167277369      -19.5637800099872514      -58.1973529663717599
     -57.8087706048870089      -19.5456006226573997      -58.2021659816041463
     -57.7916954276696302      -19.5264021146830657      -58.2069245141653013
     -57.7701679043424221      -19.5063743479810121      -58.2115154335023135
     -57.7437052946733047      -19.4857194633656228      -58.2158231011151273
     -57.7118383308911618      -19.4646572664713844      -58.2197277801785660
     -57.6741125151778675      -19.4434302156843550      -58.2231041830453435
     -57.6300893788540378      -19.4223085951412244      -58.2258199585813259
     -57.5793476995994951      -19.4015895016840076      -58.2277362385863100
     -57.5214846736960652      -19.3797534238061502      -58.2293213816978508
     -57.4561170406132860      -19.3554394962051148      -58.2309909828276346
     -57.3828821574334995      -19.3286421701128504      -58.2327107704685716
     -57.3014390228066333      -19.2993861842320023      -58.2344388103077009
     -57.2114692505144689      -19.2677276381718379      -58.2361254017510817
     -57.1126779948404675      -19.2337546527580372      -58.2377131337586249
     -57.0047948320487023      -19.1975875663833122      -58.2391371148285444
     -56.8875746080602056      -19.1593786080013082      -58.2403253507062999
     -56.7607982771072699      -19.1193109458752382      -58.2411990988182211
     -56.6242737047216522      -19.0775972369331157      -58.2416736952133718
     -56.4778364736995826      -19.0344775600410614      -58.2416595994191653
     -56.3213507223568968      -18.9902166776695367      -58.2410635665893608
     -56.1547100355731388      -18.9451006301665146      -58.2397900205760166
     -55.9778384205779744      -18.8994326462993101      -58.2377426252724462
     -55.7906914036410058      -18.8535283469560255      -58.2348260218228475
     -55.5932572986828788      -18.8077102447233706      -58.2309477779962421
     -55.3855587091435169      -18.7623015320021587      -58.2260205768951167
     -55.1676543356963123      -18.7176191140640391      -58.2199645882068424
     -54.9396412052694814      -18.6739658309886281      -58.2127099787534803
     -54.7016575015347044      -18.6316217076550146      -58.2041992826214809
     -54.4538861673828904      -18.5908344667302501      -58.1943907367988658
     -54.1965593342946477      -18.5518089149534902      -58.1832619462531753
     -53.9299563736716436      -18.5146953743595404      -58.1708128470929182
     -53.6543911302812404      -18.4795796196200257      -58.1570668676100908
     -53.3701987427878848      -18.4464761998238806      -58.1420718677980730
     -53.0777214908724915      -18.4153249537726964      -58.1258997108561815
     -52.7772961942796144      -18.3859908212452936      -58.1086442656698665
     -52.4692461773985599      -18.3582669779302528      -58.0904197451183535
     -52.1538791275243057      -18.3318801086590888      -58.0713590989278927
     -51.8314901064592348      -18.3064964480931565      -58.0516116322697329
     -51.5023676717750121      -18.2817283717851602      -58.0313415518869675
     -51.1668013122790484      -18.2571410068022111      -58.0107267941300861
     -50.8250911419071230      -18.2322584299022132      -57.9899570207737796
     -50.4775650651666794      -18.2065697439904106      -57.9692333507410069
     -50.1245773159139745      -18.1796751344621050      -57.9487222265731035
     -49.7664897315297239      -18.1514826918717667      -57.9284915338415942
     -49.4036795667056268      -18.1219579044228425      -57.9085907211146491
     -49.0365404803876501      -18.0910824778910460      -57.8890633073572332
     -48.6654817539195577      -18.0588537452399223      -57.8699468797601426
     -48.2909276022728093      -18.0252841197949500      -57.8512735689364348
     -47.9133166247115057      -17.9904001318067692      -57.8330696721490654
     -47.5331010825224567      -17.9542416350709360      -57.8153563837301760
     -47.1507461906682011      -17.9168606157608927      -57.7981498460688954
     -46.7667292430302197      -17.8783199194166365      -57.7814615293763154
     -46.3815385639811453      -17.8386919000156219      -57.7652989215613388
     -45.9956723970050376      -17.7980567562188803      -57.7496657090403716
     -45.6096373449167274      -17.7565009372336000      -57.7345626399675922
     -45.2239450773264338      -17.7141153348112788      -57.7199877366342164
     -44.8391089354009509      -17.6709942945556300      -57.7059366357757924
     -44.4556422739037629      -17.6272352016066272      -57.6924030140178985
     -44.0740569774207458      -17.5829380275801910      -57.6793788236431908
     -43.6948619064792467      -17.5382047744397767      -57.6668542398117907
     -43.3185614506793542      -17.4931387593976950      -57.6548171235476943
     -42.9456538835115751      -17.4478443063332378      -57.6432538529803296
     -42.5766298073244158      -17.4024263268403878      -57.6321498256094387
     -42.2119706148059706      -17.3569898076908053      -57.6214896727060122
     -41.8521469113169786      -17.3116393307025227      -57.6112575899607151
     -41.4976170522388657      -17.2664786247394915      -57.6014377741185157
     -41.1488256476521173      -17.2216099858447933      -57.5920144066587767
     -40.8062021570533346      -17.1771337594266811      -57.5829718136148117
     -40.4701595428053480      -17.1331478512491131      -57.5742946788829499
     -40.1410929280952615      -17.0897472016297129      -57.5659680753862020
     -39.8193784807582958      -17.0470233504959481      -57.5579777164029665
     -39.5053724399714810      -17.0050639210783530      -57.5503100628978643
     -39.1994099663575213      -16.9639520194904101      -57.5429523563231200
     -38.9018040510652767      -16.9237657550986924      -57.5358928442058257
     -38.6128444833896367      -16.8845777888590938      -57.5291207882951738
     -38.3327969112056124      -16.8464549585892733      -57.5226264191006393
     -38.0619020317774002      -16.8094580400293268      -57.5164010443639313
     -37.8003748654233220      -16.7736415525385247      -57.5104370139201180
     -37.5484041172504419      -16.7390536160836376      -57.5047275794947126
     -37.3061516565349152      -16.7057359152367084      -57.4992668619535934
     -37.0737520993324239      -16.6737237388653057      -57.4940498451301067
     -36.8513124666949778      -16.6430460282799118      -57.4890721924345911
     -36.6389119445810465      -16.6137254941204731      -57.4843301224620049
